"b_Intercept","b_sigma_Intercept","b_Super_RegionPanhandle","b_Super_RegionPeninsula","b_M_Gag","b_M_RS","b_M_RG","b_S_Gag3","b_S_RS3","b_S_RG3","b_Fishable","b_Gag_searches","b_RG_searches","b_RS_searches","b_logFIR","b_sin1","b_sin2","b_cos1","b_cos2","b_Super_RegionPanhandle:M_Gag","b_Super_RegionPeninsula:M_Gag","b_Super_RegionPanhandle:M_RS","b_Super_RegionPeninsula:M_RS","b_Super_RegionPanhandle:M_RG","b_Super_RegionPeninsula:M_RG","b_Super_RegionPanhandle:S_Gag3","b_Super_RegionPeninsula:S_Gag3","b_Super_RegionPanhandle:S_RS3","b_Super_RegionPeninsula:S_RS3","b_Super_RegionPanhandle:S_RG3","b_Super_RegionPeninsula:S_RG3","b_Super_RegionPanhandle:Fishable","b_Super_RegionPeninsula:Fishable","b_Super_RegionPanhandle:Gag_searches","b_Super_RegionPeninsula:Gag_searches","b_Super_RegionPanhandle:RG_searches","b_Super_RegionPeninsula:RG_searches","b_Super_RegionPanhandle:RS_searches","b_Super_RegionPeninsula:RS_searches","b_Super_RegionPanhandle:logFIR","b_Super_RegionPeninsula:logFIR","b_Super_RegionPanhandle:sin1","b_Super_RegionPeninsula:sin1","b_Super_RegionPanhandle:sin2","b_Super_RegionPeninsula:sin2","b_Super_RegionPanhandle:cos1","b_Super_RegionPeninsula:cos1","b_Super_RegionPanhandle:cos2","b_Super_RegionPeninsula:cos2","b_sigma_Super_RegionPanhandle","b_sigma_Super_RegionPeninsula","b_sigma_N_scale","b_sigma_Super_RegionPanhandle:N_scale","b_sigma_Super_RegionPeninsula:N_scale"
0.684519512423506,-0.174280420901877,-0.869062158352528,0.210633467945896,0.875043052730999,-0.381971495347842,0.552028325347148,0.0307450737154902,0.312352531784301,-0.124787718532141,-0.141211945856837,2.11053604228959,0.209558442412245,-0.303129698996588,0.815166405367064,0.481322725070019,-0.306502203783624,-0.221654958564455,-0.278276070420377,-0.381696823470396,-0.286654297577341,0.123949413046645,-0.26796880293626,1.08515961186809,1.21920805607206,-0.0741045455138767,-0.25887270422253,-0.0673018570303649,-0.197191711266831,-0.168633209624301,-0.157870125024262,-0.714770750211423,0.551984163569803,-2.10651288049731,1.54067474339465,-0.44972057055504,0.424136351132255,-0.35363916828173,0.674547055730104,0.336998175323622,-0.014476799519662,-0.0519657696702763,-0.796982538136525,0.0592354913774044,0.21027128146322,-0.641779055102578,0.0977744852612163,0.192278604525515,0.248822183228666,-0.0980986259352511,-0.722859348753469,-0.328313442771133,-0.558224052782386,0.718094800453072
0.771487421913825,-0.192571206778124,0.0714428428172001,-1.15495717822135,1.21239740362524,-0.435491550772209,-0.338961876402011,-0.113317047575917,0.432463801028903,0.0892935726323169,-0.0804651472296293,0.908895003241251,-0.0707041338088135,-0.152769012155785,0.825351811086679,0.157509512289176,-0.379982126782816,-0.249039089023857,-0.468137195346867,0.783141201668768,-0.54354628487467,0.127282689110344,-0.33348994105224,0.0913786659721187,1.14238535287734,-0.247909592932264,-0.0945103820455856,-0.228113247947027,-0.1790545791854,0.000526100569622777,-0.179974413934719,2.13606673716093,0.641149635027468,-0.497921332140568,0.882123918886536,1.3091424496071,2.12234614146683,0.645539862457763,0.681476869212757,-0.190976597401441,0.110549231377308,0.00781979789116185,-0.463924536319096,0.0773101833225328,0.279513381249047,-0.507446324693546,0.439434562918949,0.242011444741022,0.38680747433361,-0.0366690299123454,-0.520097045488623,-0.684187408218938,-0.0322363691687801,0.659389706828341
-3.93567071624754,-0.243174886996151,0.0920021340123221,1.92240252458319,-0.202445852388649,0.0251969655614726,1.31633868360419,0.0770559151173651,0.16456014941186,-0.255714375186894,1.29587629510397,1.60277261428316,2.81881797624852,-0.788605542938224,1.1701220180838,-0.0531274042568585,-0.404501509902434,-0.569242791474076,0.0159062023748158,-0.222143002108746,-1.03147026381326,-1.12911049943478,-0.721348585601796,0.676011662257819,0.916329047336998,0.103997348975078,0.0707696440190839,0.185132898348607,0.11170177653619,-0.0560823033418493,-0.178905333144903,-2.15573133348922,0.126521657979122,-0.280213344022617,0.309671387568262,0.530467156921354,-0.248074736453128,0.32183374422862,0.183772281220177,0.187309823883084,-0.0694185950023121,0.420592378943744,-0.189610655650928,0.372515062010071,0.402175458647985,-0.245781387605164,0.648308778584096,-0.31961172132921,-0.167281813875714,0.302332822413944,-0.192219234350949,-0.547583150777729,-1.58848691696449,0.194813988201006
3.19894789715432,-0.130789147298599,0.733353561529684,-0.482858441604861,-0.327535643072593,-0.723539801691938,0.699199621835735,0.149576747964645,0.43366386759315,-0.15218205410435,-0.419611327580033,1.4668576861693,0.458475617627492,-0.145893215468942,0.618807165638083,0.15052627581894,-0.228532361981094,-0.487100303684236,-0.152771768001928,0.456109537289513,-0.560662793794938,0.158337702711678,-0.241170477990211,2.38159348180408,0.837581186799656,-0.0931722782910828,-0.0539592433014551,-0.103366282454091,-0.13669354047976,-0.314008317404596,-0.161839517159364,1.72726058236433,0.381080063503988,-0.263665113118889,1.99616109371574,-1.06717435626602,-0.510151561508157,-0.00269468246895369,0.289318878020181,-0.197864648556525,0.0809914528896141,0.283884252131518,-0.231164753254625,0.117643502010036,0.258475502491401,-0.306664500646881,0.362945829596055,0.00628965323694308,0.0848570429782071,-0.373840785741449,-0.892783837686568,0.0181337092149929,-0.534289162214599,0.739914630005664
0.1011852751641,-0.0443640090616911,0.139718173235506,0.589205193474139,0.133481069208773,-0.080501937710404,0.477676472191439,0.0622873539343591,0.109379407065227,-0.132282078602723,-0.514420298307513,2.59170454357896,1.54249939677759,0.383931766074205,0.888650912844181,0.0529831854414887,-0.307519026412014,-0.253509959855823,-0.22338332471024,1.17099097315048,1.00506071582935,0.177750419879742,-0.670476348041289,-0.949287966255913,0.566397231617268,-0.314240626264167,-0.344615960024846,0.0122504067463602,0.0934109372094014,0.298724987361486,-0.076159639793884,-0.959983807133271,0.429632060102126,-0.906491103847054,-0.282475399712716,1.53716281196405,1.41699355299445,-0.539519379328951,-0.698657505842412,0.104843186723206,0.0257383054037647,0.00372286725141045,-0.228503326196486,0.244648755860116,0.175097135067492,-0.621360632992563,0.218224376878981,0.115013674249317,0.182494991944137,0.0691663616033883,-0.640815761621357,-1.21426146530137,-0.620087329165751,1.19117501026793
-3.36685728815164,-0.204230339561371,0.0913677483069285,0.0252343314681351,0.678096085278967,-0.876837125826672,2.01610805635943,0.121223042790878,0.475201394193499,-0.346334483452113,-0.316586459797758,0.870541688786332,1.60389336438771,-0.902624588565986,1.24176629900737,0.501670615402582,-0.124116000098458,-0.220487600885932,-0.429829808606207,0.112930175226837,-1.60467636563454,-0.145700458768668,0.368306020931103,1.82470457241626,0.362437621115559,-0.305787016048769,0.0148425079278946,-0.00133639825997905,-0.26400114784092,-0.307397730384241,-0.105723696443678,-0.000771236024551449,0.0932694310969098,-1.23803185201681,1.31651575372047,-0.760220556079078,0.267147547007929,0.696493328575946,0.620879599753177,0.149431493279056,0.0998132389971507,-0.464829485915257,-0.610996295836686,-0.124951390840254,0.134954703411694,-0.631199636055264,0.200116934071891,0.39008805555585,0.453162970394011,-0.192637504376493,-0.366273121878487,-0.273773282793541,-0.497623550445944,0.170977440865367
2.92910886074722,-0.205909291844437,0.642290328971568,0.755366867736447,1.90095482572625,-0.338776648544878,-0.200579790146219,-0.216227901650725,0.209336769488015,0.0997714632965069,0.239820160902625,2.64655222100841,-0.330435021949466,1.07237383656521,0.44833618934382,-0.0592283296052424,-0.18826651735568,-0.0113263526717598,-0.342359336914745,-0.832694946681848,-1.25796035192225,0.943326682728338,-0.722948180778431,-0.849858743682506,0.342038403270062,0.0994534563567505,0.0191236375294641,-0.127835555485584,-0.0333272286152589,0.161993142867663,-0.128560391273853,-0.0632101283579529,0.142876821098243,0.731995233388371,0.581524756022671,1.1268937659306,0.767749011000978,-0.990351097821242,0.23919563530089,-0.0192185445574252,0.0693271635616069,0.337771273413269,-0.14143428492348,0.218944297666793,0.107546050613418,-0.513692817026118,0.0603574953728697,0.0261306637121515,0.313971612803053,0.208108088024714,-0.572308714027004,-0.129363588224578,-2.04616545509537,0.616436323675556
-2.31708370830022,-0.123008296470083,-0.661761067129434,-0.492582716421822,-0.120508478670374,-0.677709660763628,3.44729429946702,0.133951042067216,0.433141203195695,-0.533549448678036,-0.0701850556031409,1.25354565936554,2.29922591146417,-0.698063146857133,1.09214966994224,0.0350436784347876,-0.456409277673674,-0.358001923232132,-0.417711553441698,2.31644278416638,0.545131573553249,-0.909975344533097,0.572352229433521,1.06274731619811,0.853671724990482,-0.528041902649069,-0.270156763323732,0.0776960803086757,-0.182486037249411,-0.219315499399862,-0.206598853424581,-0.279773708248301,0.528059879421779,-1.22467811228926,1.64200431273441,-1.26203126693394,-0.189925425228131,0.83207378220638,-0.439294866235703,0.214567123812511,0.109366026929834,0.00979289761629047,-0.196388299021433,0.11742027286568,0.48492583807244,-0.555261204762467,0.511285519988733,0.303924314669425,0.437611042696454,-0.166210880401189,-0.352928730422035,-0.809064395520004,-0.705870362596599,0.465974570486694
3.566835024387,-0.180385807453971,1.24429365558919,0.363700918837763,-1.13846878588785,0.126347525276154,-0.35591321167553,0.393015960457085,0.250374592543223,0.0483163322687705,-0.564889416168275,2.61588973192275,0.741752497642487,-0.586589273847711,0.534878742492007,0.53487803414651,-0.448844341223603,-0.283565101129274,-0.363729755797945,1.01004323726376,-0.404346262259199,2.03571734269559,-1.14144430265801,1.70164746317461,0.157495611123149,-0.295943581972688,-0.28162220738585,-0.611199615071346,-0.0851171694489998,-0.303130643112757,-0.00356837559347674,0.0602207050429599,0.0942487105371151,-0.245605204072202,-0.463145443389691,-1.38995257032944,0.670786856493503,0.6939070345415,1.53072898583993,-0.0418641329741632,0.106737498026544,0.044942901485649,-1.16842616782287,0.267296922043698,0.341225846025912,-0.571220393798735,0.226611453112457,0.248986969291847,0.37448653916354,-0.0504694293602439,-0.764797907626947,-0.507549873424319,-0.587504077971162,1.32120827626514
-0.59683827030878,-0.0745083698103378,-1.97125691376868,0.590004830676296,0.124663602887269,-1.01142904498052,1.43731274119554,0.109672736036688,0.284842149566958,-0.188890907274328,0.350530380564317,0.830528306971617,1.34751486546346,0.834422463124716,0.854678075905761,0.0863333020020953,-0.133029844161017,-0.0416433561185799,-0.291215527794441,1.60721625538081,0.213856030075568,-1.24009998994761,-1.87024841350825,-0.665359095324571,1.54565321614109,-0.337865201752636,-0.281823058720519,0.425347452030798,0.405395807246828,0.0781629339228767,-0.377277640233573,-1.4108536232403,0.095272729162677,-1.2598888062898,1.80309443723719,0.952586692514365,-0.173953227028618,-0.817159537411681,-0.185042542834632,0.468587387104724,0.0918802952408809,0.144665450200283,-0.346515412540975,-0.107106328167569,0.0583039480538462,-0.364206039770833,-0.0557526761304428,0.128078344038025,0.375062717397895,-0.17071466830665,-0.445979884341086,-0.0960120314597393,-0.970801686552593,-0.388789205784849
-0.157334352339761,-0.262302050517919,1.25015584436164,0.501240085199384,0.977425322092806,0.230162828876366,0.725064331456026,-0.210110781069485,0.147366634310516,-0.0646508030023286,-1.09824635749229,3.1503338255308,0.227134135442426,0.687705742047755,0.91789674353267,-0.171154828275449,-0.34660140877745,-0.322072901181638,-0.316020841836805,-0.751762761410503,-0.431729744759132,0.410920100439256,0.896294929790562,1.64828573306091,-1.95493461922932,0.172376229982521,-0.011304226909744,-0.171475448041651,-0.479285037589701,-0.30394019227417,0.21925675897256,0.560611828079181,1.24715805250954,0.475075067768416,-0.183303881465932,-1.22031951166997,1.77309078292556,-0.0878558927666021,0.562539018588084,-0.125021420347936,-0.039139407696765,0.285429743997957,-0.131669991509694,0.117881189902296,0.366919875344433,-0.393525796174245,0.312549098370723,0.0619971822005405,0.181298647602173,0.0378282313407809,-0.470052022772279,-0.201889265920871,-0.915508493037775,0.743359880160217
-0.00476617833904314,-0.0927753865293341,-0.00615744928400544,2.00864112393511,1.16782403803722,-0.600310050221176,1.37135115046574,-0.194752287815127,0.209554538718196,-0.305154051528422,-0.660128960800206,1.38252060272255,-0.0164523416577765,-0.0983120070418951,1.03257518897003,0.116709858145272,-0.27775039825089,-0.587865563989766,-0.196430374071725,0.155843800676416,-0.719350080453627,0.0612272702485023,-0.00177116048973626,2.26721398155948,-1.09587824833656,-0.0285151751263687,0.075855428937671,-0.0204561082219464,-0.0394056503976414,-0.351000200807713,0.289945801256473,0.866435852414179,0.551507514941099,-1.95249532294183,1.33509407991195,0.502956077974309,1.02680093692238,-0.166302069419264,0.805253843212961,0.0028603354847316,-0.313862794968238,0.191464812999984,-0.245298174184917,0.077780119527687,0.193915537633976,-0.497863431287302,0.730369906305265,0.186021694430412,0.173668587824291,-0.110498609888965,-0.474738725165527,-0.00749746863467653,-1.13960714743071,-0.401914819717756
1.03527122718293,-0.100688796967548,-0.252110106391157,0.41774713743266,0.182285083969596,-0.586460848850996,2.16764772649873,0.0359699381986524,0.258620352446288,-0.354665286593506,-0.154596195286437,1.44251256279159,1.49870290404891,-0.257067570417424,0.795452514679293,-0.26713321527582,-0.24425658276877,-0.558990276856712,-0.295036213606896,-0.163393347451773,0.0985513116712944,-0.908688321517077,-0.285313104969077,-1.13483905528699,0.689453677036435,0.0000441536470240764,-0.186442666538409,0.205846513112292,0.0185642938874655,0.21410375848046,-0.144549724879766,0.102639960060319,1.69491720958721,0.498636152827189,0.279461318713803,-0.437071892349743,0.41081354199406,0.913542294840891,0.0826390184385892,-0.00131750974965543,-0.0724775069003944,0.340420028638683,-0.14090008950485,0.274167092551159,0.105524947736642,-0.221470325650653,0.636946196775243,-0.0788945563665633,0.455463811816602,-0.00893305879121678,-0.604412654787883,-0.596229645305716,-0.798354092723177,0.470426516026961
4.12791126197842,-0.107819236398719,0.0295536211963526,-0.171138418039811,-0.322559357626534,0.558711564927755,1.16444124217064,0.164500069366726,0.0776028775277657,-0.229439512306019,-0.594648896234623,2.1168721137007,2.17303896530082,-0.718544611909285,0.488534014668055,0.0815353096437983,-0.320834805857488,-0.292019136252486,-0.0757722817787024,-0.314598872528714,-1.37412242060501,-1.04909771669369,-0.427034110825611,0.355166529852834,0.184985960165251,0.00802510708735418,0.0368169765707481,0.27469225847889,0.0755269970527914,-0.0277170922348679,0.0410483878198846,-1.53000106325251,0.953938349342897,-0.161634349077568,0.672616004599469,-0.178300352993127,-0.178531993428474,0.232778433423194,1.0296530015219,0.211908014442619,-0.000165959291577395,0.258950803833561,-0.460629914927713,0.35691038521692,0.414294399773968,-0.372354345593028,0.386819855436741,0.0357211923334275,-0.123411757748148,0.150360260889765,-0.805351204251899,0.0898634352497711,-2.10878831979731,0.463503664366815
-1.06774510603826,-0.217109039619199,-0.520979097415699,1.39737609742426,0.925419546579397,0.332707772870459,1.70369924155147,-0.0784889039945272,0.11910055286844,-0.338362041246318,0.986625140019683,1.36603231267031,-0.0838260740665952,0.0108359785127688,0.93897498568262,0.243782222919265,-0.343350778346279,-0.241640379585855,-0.213558419827703,0.728888154859756,1.58232352535347,-0.116774522925255,0.962658683381952,0.568562492021815,1.85160472784513,-0.224390796391804,-0.544800008294561,-0.0680946321224642,-0.380566113772821,-0.0544043660839516,-0.271639819894865,1.19984929697501,-1.04694201057864,-1.82192603516341,1.14712879020612,1.29429036307474,0.241244575972539,0.110881502518781,0.054148950510611,0.016968942983102,0.0465536994478088,-0.118386672886008,-0.622864605545776,-0.0794067546196044,0.158907182732319,-0.655061386062064,0.0599439846426855,-0.126899885722577,0.410374169169839,-0.114537982720437,-0.170735681774585,-0.375880370507547,-0.58706230622843,-0.318979135818315
2.46267611922648,-0.00960968303517401,0.0156884067436457,0.236378703677902,0.573474132642141,-0.308581211359537,-0.0120280088292708,0.0551532959088242,0.221324435582285,0.0323580414618203,-0.373408127684728,2.17957428790371,0.551033111841875,-0.0138856630389315,0.621084870164134,0.13251447013947,-0.419854766046037,-0.471100628985371,-0.251232893771417,-0.112723532310975,-0.624188553347596,0.513854181123809,-0.649821656756163,0.295417302421719,2.67083000700433,-0.116200661415764,-0.153106963209118,-0.192614665719871,0.14217697207231,-0.107890536075991,-0.47420282892576,-0.708980014840125,0.0887243888046574,0.189996450970715,0.717121637965749,-0.554798971829786,1.84201620020564,0.175349024892195,-0.240700466637841,0.170677855402764,0.0797785312224905,0.126426361039769,-0.480930769647167,0.392480882061044,0.394890016704335,-0.519161124895091,0.436307067521594,0.123345048006013,0.150098805453014,-0.101197392651508,-0.760771298986136,-1.0693790308472,-0.683736090370639,0.993531703059792
1.36556224541851,0.105718948820845,-0.27886924707631,-0.773914575586088,0.786481020794998,-0.332235735658312,1.20587025817551,-0.0684505152460832,0.176600912446258,-0.193434926024303,0.901139763276307,1.65103326479371,1.98537934255185,-0.312313530020449,0.640372961557359,-0.132805810352753,-0.417574532808529,-0.380830768550394,-0.267362757383801,0.275385880948582,-0.0936754319510091,-1.57374031511749,0.427643073641033,0.737523078019865,0.21358863650865,-0.160674995377756,-0.135266041070449,0.477299605817251,-0.173037118984894,-0.0177128970077546,-0.0580101376679344,-0.463994752842222,-0.579327497623876,-1.28222301856133,1.24061584551218,0.676559609415763,-0.250378070361894,-0.0586879125396202,0.248731796019407,0.115715372028654,0.234417402983586,0.0154794194173221,-0.0864218853784037,0.212833328084103,0.367648230549943,-0.39513788769547,0.280549971850082,0.124107713600882,0.237790654143558,-0.437212594572545,-0.724482161806602,-1.69934767749492,0.752860863139968,1.60654042138491
7.39761455167458,-0.152246195923807,-0.473514117976994,-1.11795423177981,-0.605534235940873,0.943341921248068,1.19679403364136,0.227788547687914,-0.120918814993209,-0.155832017082062,-1.39326232210496,1.01500926672856,0.484655778032066,-0.202870861330413,0.289988797214757,-0.106068565320527,-0.586092787659072,-0.471624704422033,-0.223919883547427,0.870239927960307,0.446351375975893,-1.08252355932848,-2.09265056209339,-0.471319895431871,-0.836342034759196,-0.24826951767199,-0.310795031125554,0.338741946810831,0.452281866609468,0.0529365834631672,0.0871455761183405,0.317581436286246,0.00811387562559128,0.0670804355020332,0.68222241587526,-1.2228467026377,0.848814220021351,0.862066470190475,0.117078172822848,0.0593253125840359,0.24191411043393,0.426736585203063,-0.193028320676554,0.436330449404177,0.444196141807046,-0.342063701221307,0.279265771899788,-0.0266302015566686,0.318155387203424,-0.16714438006561,-0.535917162216171,-0.724159263068542,0.0166723456703924,1.04643816090383
